Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
23.891405816453403,23.8914058164534,26.50036182040465,38.4565443213296,38.8030362204906,38.8030362204906,22.14646819499364,22.1464681949936,29.374420342224973,29.3744203422254,23.536094674556487,23.5360946745562,27.001237434427498,27.0012374344275,21.58656814405939,21.5865681440596,22.714056195288585,22.7140561952886,29.095619901264268,29.095619901264,24.06509695290873,24.0650969529086,17.009624814790804,17.0096248147908,24.060228023150852,24.0602280231513,32.23476264173513,32.2347626417347,24.009878349949744,24.0098783499497,24.319055933408528,24.3190559334086,25.529818249953028,22.8819517374968,25.375329161109278,25.3753291611094,18.369059917355358,18.3690599173554,25.473982903035303,24.5781168014173,20.413710707635992,20.4137107076359,25.59620360357028,19.9480597689036,27.108186307170676,27.1081863071713,27.409557657568246,27.4095576575682,21.42172574678623,21.4217257467861,28.114370748299073,28.1143707482993,23.891429462812276,23.8914294628123,30.718065003779138,30.7180650037793,26.59655540313992,26.5965554031398,24.184547898409427,24.1845478984094,28.68456604631207,28.684566046312,23.27174312539682,23.2717431253968,25.230672125838087,25.2306721258378,26.286478057474245,26.2864780574738,25.796556246780753,27.1800208116545,23.060973151557842,23.0609731515578,33.17776074993252,33.1777607499328,31.342967242923052,31.3429672429232,25.9434007819929,24.575383846269,22.561705658010894,22.561705658011,21.96832280708876,21.9683228070885,30.589147706265006,30.5891477062648,25.77492401890635,26.649661920475,27.865591208912456,27.8655912089121,37.979885496579875,37.9798854965796,21.63331530557083,21.6333153055706,30.744502581990734,30.7445025819911,25.671026189518614,25.6710261895185,23.398703812810414,23.3987038128104,22.24695025068848,22.2469502506885
23.349996956415904,23.3499969564159,25.769642926080056,29.4897497251504,30.11301713575011,30.1130171357499,21.26948698341841,21.2694869834184,30.27643782338399,30.2764378233836,42.27814002921072,42.2781400292104,21.078987975660258,21.0789879756602,27.512738962415085,27.5127389624158,24.264303038088386,24.2643030380884,24.42144921630861,24.421449216309,31.148265382499517,31.1482653824996,24.256872521945954,24.2568725219458,21.771101143313327,21.7711011433138,24.642146502882483,24.6421465028823,22.976220852859065,22.976220852859,24.40622951842996,24.4062295184295,25.372086407985936,26.5532383421556,23.039372676895507,23.0393726768956,18.458216874836175,18.4582168748362,25.687364832559414,23.617594340979,38.59853825834813,38.5985382583478,26.103398793486804,29.7223706809325,24.16839875129419,24.168398751294,18.760335204828145,18.7603352048281,20.78375966686507,20.783759666865,29.00152147489613,29.0015214748957,19.872843545508644,19.8728435455086,25.407746498177207,25.4077464981771,22.303299175384453,22.3032991753846,24.951049021995,24.951049021995,28.02034930299648,28.0203493029963,33.73390845054377,33.7339084505436,18.73063997024618,18.7306399702458,18.314148965626377,18.3141489656264,25.16714983270707,22.4932095971028,25.57775976788953,25.5777597678891,22.920657636643746,22.9206576366438,24.37864539358109,24.3786453935812,25.2160693694093,21.0271523729456,23.573527476865156,23.573527476865,21.89208461255735,21.8920846125573,17.723616315931785,17.7236163159315,25.537599488686695,21.8685121107266,25.375329161109853,25.3753291611094,23.99797194591978,23.9979719459199,35.56649909373767,35.5664990937383,18.910210706638818,18.9102107066384,30.59881656804726,30.5988165680473,27.965665915114144,27.9656659151141,22.37466973274581,22.3746697327458
22.462601227566623,22.4626012275666,26.18116923089691,39.823607391175,22.354478153578363,22.3544781535782,21.94218979322486,21.9421897932247,23.528587934596423,23.5285879345961,22.208665470179543,22.2086654701795,22.538319819693406,22.5383198196934,20.274400913865627,20.2744009138652,19.66053056835108,19.6605305683511,26.728004583219537,26.7280045832199,26.382129477259017,26.3821294772592,27.87615451414041,27.8761545141403,25.465912927926894,25.4659129279265,26.791838134431323,26.7918381344307,21.845466876786016,21.845466876786,34.21867361903163,34.2186736190321,26.438077965174013,33.0274121482913,30.972140737407397,30.9721407374075,20.076773277682136,20.0767732776821,25.646453099326383,28.7801314828342,18.473726964886833,18.4737269648871,25.61067639154342,25.5211967004555,25.85410895660236,25.854108956602,34.199473447859965,34.1994734478599,19.023340498591885,19.0233404985916,30.718065003779643,30.7180650037793,24.613332486422987,24.613332486423,22.603326356920647,22.6033263569206,26.728004583219683,26.7280045832199,24.036063025298073,24.0360630252981,22.021569501413282,22.0215695014133,19.45953561271114,19.4595356127112,17.521494502966927,17.5214945029666,32.22628760369838,32.2262876036982,25.533957712891183,23.9043209876543,25.148502066115743,25.1485020661157,23.271743125396608,23.2717431253968,24.319055933408688,24.3190559334086,25.740249481656384,23.9964119813316,29.63197852335733,29.6319785233577,25.008004860387434,25.008004860387,20.329274154782972,20.3292741547829,26.05792800147582,24.2290649609405,25.26258859696552,25.2625885969656,28.951324236560843,28.9513242365604,19.705532421177853,19.7055324211779,25.75642837524828,25.7564283752486,33.87486432547863,33.8748643254788,20.63965738168753,20.6396573816875,23.202696403599994,23.2026964036
36.01395819536629,36.0139581953663,25.50958589959048,20.5292459705075,31.313483327525304,31.3134833275251,27.965665915114293,27.9656659151141,20.783759666865073,20.783759666865,23.333143677456878,23.3331436774566,28.42681311115207,28.426813111152,25.594213988130214,25.5942139881308,29.05475206611572,29.0547520661157,27.986095030550636,27.9860950305503,19.115011989483737,19.1150119894838,24.247424059576346,24.2474240595762,22.589841795627926,22.5898417956282,24.712628675350974,24.7126286753509,23.075025908801013,23.075025908801,23.398703812810627,23.3987038128104,25.444313714071136,22.1442743764172,24.931700113041387,24.9317001130415,23.844661831674788,23.8446618316748,25.800462933994048,33.8748643254788,23.896222121074672,23.8962221210742,25.722814409302018,24.412570200116,23.59549523747894,23.5954952374793,24.528096061004124,24.528096061004,22.126896982926606,22.1268969829265,19.49584849831811,19.4958484983183,19.735543714229333,19.7355437142293,23.075025908800907,23.075025908801,23.719707361682612,23.7197073616827,21.37829801648538,21.3782980164854,28.164636870423205,28.1646368704232,23.6563074942614,23.6563074942613,27.823604791246655,27.8236047912462,24.986311364908037,24.9863113649081,26.022520163192876,26.8893946992786,23.895286977553038,23.895286977553,27.180020811654664,27.1800208116545,21.606643490382353,21.6066434903824,25.050255732359933,18.1943874825621,24.974186626994218,24.9741866269944,27.00123743442705,27.0012374344275,22.10770470007069,22.1077047000708,25.10873423760096,21.955230661101,23.964314426808663,23.964314426809,23.155065842515146,23.1550658425155,28.845979733698506,28.845979733699,26.194135228506852,26.1941352285071,26.03682612143707,26.036826121437,27.37852931026041,27.3785293102604,30.401234567901167,30.4012345679012
22.303299175384588,22.3032991753846,26.258494312747548,30.7477915263734,24.545947843850634,24.5459478438507,30.556668801026554,30.5566688010269,17.39869797221958,17.3986979722196,30.420134760206334,30.4201347602061,20.329274154782933,20.3292741547829,19.74604588995348,19.7460458899532,28.80886426592802,28.808864265928,27.19536645132524,27.1953664513255,29.320029804278533,29.3200298042786,26.50390625,26.50390625,52.27925112094989,52.27925112095,42.65608531217017,42.6560853121706,23.841172363270108,23.8411723632701,23.715791610340258,23.7157916103402,25.452013860885312,25.2498205108037,22.73675807309316,22.7367580730931,28.00054454097667,28.0005445409767,25.283796559578064,23.7942835944116,21.236155201066424,21.2361552010668,25.214705311327474,21.2694869834184,26.759066534290465,26.7590665342904,25.26258859696555,25.2625885969656,41.26755156695363,41.2675515669532,25.647268890512283,25.6472688905121,19.19530279649217,19.1953027964922,29.452597532162255,29.4525975321623,29.00152147489563,29.0015214748957,27.18932097612758,27.1893209761276,24.184547898409555,24.1845478984094,24.390243902438876,24.390243902439,28.608263358444464,28.608263358444,25.556539279488447,25.5565392794881,25.483900626836615,27.8500191765339,23.528587934596423,23.5285879345961,29.957935775110016,29.9579357751103,24.71149365423111,24.711493654231,26.612477079961096,24.2349717587644,26.181045728939445,26.1810457289398,31.29397797229908,31.2939779722996,25.375583890923373,25.3755838909229,25.436936822160522,21.793877524148,28.43983218528591,28.4398321852858,22.25097841181662,22.2509784118167,27.744748315497414,27.7447483154974,28.21385100340194,28.2138510034019,26.08715227613719,26.0871522761371,22.989705971928487,22.9897059719285,21.045918367346687,21.0459183673469
22.28570126622662,22.2857012662266,25.554900229611757,21.1656718746151,43.174406475501826,43.1744064755018,22.208665470179223,22.2086654701795,34.60445632398154,34.6044563239819,29.79164720962458,29.7916472096242,25.230672125837824,25.2306721258378,28.87046400951756,28.8704640095181,40.019607156612096,40.0196071566122,28.8260116269947,28.8260116269944,22.303299175384453,22.3032991753846,27.189320976127473,27.1893209761276,25.050835008278167,25.0508350082779,21.26948698341841,21.2694869834184,30.687992039098354,30.6879920390983,19.75976193932365,19.7597619393236,25.894616068894734,28.4132058060738,24.247424059576346,24.2474240595762,28.397817460317547,28.3978174603175,25.625868591180495,22.8936958168504,26.352625245967996,26.3526252459685,26.271458699213,41.1771686246588,29.28911679131493,29.2891167913152,28.534197600988847,28.534197600989,25.201082610891426,25.2010826108913,23.840068329281998,23.8400683292818,22.893695816850403,22.8936958168504,25.104445029922257,25.1044450299221,24.806554392353114,24.8065543923532,25.59323656977022,25.5932365697702,23.6328125,23.6328125,28.389980958487502,28.3899809584877,24.65911335555546,24.659113355555,23.34999695641584,23.3499969564159,25.307080627616156,21.2486992715921,25.087376053857305,25.0873760538578,20.650969529086026,20.6509695290859,30.724242909790217,30.7242429097901,25.049561055882112,19.233820264497,20.89418943141376,20.8941894314135,25.5841318000373,25.5841318000368,33.87486432547926,33.8748643254788,25.580331596222116,21.2301822728891,24.670633098663515,24.6706330986634,22.56238846829993,22.5623884683,27.865591208912438,27.8655912089121,26.807805009220054,26.8078050092204,25.249820510803826,25.2498205108037,31.724777707764552,31.7247777077645,26.17607880590953,26.1760788059092
30.116403952811776,30.1164039528118,25.882691332886306,25.4771940186314,26.77777777777744,26.7777777777778,20.8546012930925,20.854601293092,22.728657077470437,22.7286570774706,22.144274376416835,22.1442743764172,24.750344352617063,24.7503443526171,21.537425103859295,21.5374251038594,22.743505593901777,22.7435055939018,22.881951737496507,22.8819517374968,22.645690564548474,22.6456905645486,31.312742962108842,31.3127429621086,31.80117022299162,31.8011702229912,39.57833606867718,39.5783360686782,17.15027391572602,17.150273915726,39.777233236800605,39.7772332368011,25.224104526592882,23.6226618131576,38.68960697864654,38.6896069786464,18.617937408107522,18.6179374081075,25.602105796012342,20.3292741547829,25.60715180601981,25.6071518060196,26.192054787621068,28.8260116269944,20.682008510471192,20.6820085104712,23.765982917281693,23.7659829172817,24.49686664720017,24.4968666472002,20.682008510471476,20.6820085104712,21.85765011798368,21.8576501179837,31.841578084712808,31.8415780847128,21.929957168052383,21.9299571680524,24.168291128130786,24.1682911281308,28.534197600988847,28.534197600989,29.975976191330066,29.9759761913299,23.938444001139366,23.9384440011399,21.59295090585278,21.5929509058525,25.705322577212108,23.9590780237211,25.251385673936255,25.2513856739366,27.343954150969058,27.3439541509694,33.30919983072268,33.3091998307226,25.76349365131838,23.9534198113208,22.150885460710683,22.1508854607105,19.660530568351437,19.6605305683511,17.39869797221948,17.3986979722196,25.773597865024946,27.3799936976997,26.652622171151034,26.6526221711513,24.234971758764082,24.2349717587644,22.20661757203603,22.2066175720365,23.719707361683163,23.7197073616827,39.00226757369625,39.0022675736961,23.62266181315757,23.6226618131576,24.76293134841408,24.7629313484144
24.506596592242158,24.5065965922421,25.50591769380287,20.1218508762053,22.246950250688812,22.2469502506885,34.69615937949578,34.6961593794959,27.378529310260053,27.3785293102604,28.41320580607394,28.4132058060738,39.82360739117494,39.823607391175,23.376346687989695,23.3763466879892,21.929957168052415,21.9299571680524,29.035995733611408,29.0359957336116,23.687687185036125,23.687687185036,21.952426703933323,21.9524267039334,22.435640881970528,22.4356408819708,20.718305983336897,20.7183059833368,19.023340498591566,19.0233404985916,28.634559259477406,28.6345592594778,26.045315645155526,28.8704640095181,29.00152147489563,29.0015214748957,24.321541937144318,24.3215419371443,27.311962080246772,37.2684927568031,25.465912927926894,25.4659129279265,25.578005331650697,28.8337360874052,21.110895927911482,21.1108959279111,31.630706706668217,31.6307067066683,22.934252006701808,22.9342520067018,26.259816727487127,26.2598167274871,23.673695220044422,23.6736952200444,23.06097315155784,23.0609731515578,30.468821713708156,30.4688217137081,24.25687547061575,24.2568754706157,24.856700533991003,24.8567005339911,20.740075936188372,20.7400759361885,18.725119677500807,18.7251196775006,28.275088716965147,28.2750887169653,24.90038543567799,20.9754681376107,27.559090622154176,27.5590906221537,27.462084451002667,27.4620844510024,23.268585963695134,23.2685859636952,26.424108124753552,24.2474240595762,21.06869533527744,21.068695335277,21.2301822728889,21.2301822728891,30.598816568046757,30.5988165680473,25.529349214385,21.3782980164854,23.895286977553038,23.895286977553,24.3823729785942,24.3823729785937,24.89521362898841,24.8952136289886,27.400774963658204,27.4007749636576,26.552313896261015,26.5523138962612,29.000141723356013,29.000141723356,25.05083500827815,25.0508350082779
26.126304663760074,26.1263046637601,26.045570708661913,27.8247669675766,18.935461634927673,18.9354616349276,28.020349302995875,28.0203493029963,32.7809301007692,32.7809301007694,23.711377228612676,23.7113772286129,40.82492116566945,40.8249211656695,28.539944903582047,28.5399449035813,19.106853684216972,19.106853684217,39.36297202084551,39.3629720208461,42.65608531217048,42.6560853121706,24.91663818726672,24.9166381872669,27.297532132485046,27.2975321324856,17.538702723888033,17.5387027238879,28.6002450977694,28.6002450977694,26.436078842402193,26.4360788424025,25.40977968989444,22.5623884683,20.076773277682143,20.0767732776821,24.740439403900872,24.7404394039009,25.639717965190712,26.1941352285071,28.172635445363138,28.1726354453627,25.496028030663314,28.2993057692965,26.20132415106015,26.2013241510596,26.50390625,26.50390625,26.126304663760248,26.1263046637601,25.901244890118246,25.9012448901181,34.69615937949587,34.6961593794959,37.26849275680305,37.2684927568031,22.69809962117662,22.6980996211765,26.96556205328138,26.9655620532814,27.82360479124607,27.8236047912462,20.894936828415908,20.894936828416,29.320029804279088,29.3200298042786,32.234762641734946,32.2347626417347,26.02992994621653,33.3853624696497,23.996411981331317,23.9964119813316,24.925657389154363,24.9256573891543,19.882792403146297,19.8827924031462,25.195312872824438,21.6916375805824,29.202681575207016,29.2026815752072,39.82360739117557,39.823607391175,28.41320580607394,28.4132058060738,25.830090309325,25.2627762111686,26.12630466376048,26.1263046637601,25.47719401863177,25.4771940186314,20.413710707636262,20.4137107076359,17.15027391572587,17.150273915726,22.456793096861478,22.4567930968615,25.008004860386972,25.008004860387,26.95319613913672,26.9531961391368
31.72218048251113,31.7221804825111,26.499198533413182,32.2262876036982,19.929524962226445,19.9295249622266,25.114926987560526,25.1149269875608,25.806021960092053,25.8060219600922,18.910210706638722,18.9102107066384,21.068695335276974,21.068695335277,21.947873799725848,21.9478737997256,17.543859649122837,17.5438596491228,32.53792013248567,32.5379201324852,21.853117098668637,21.8531170986685,24.974186626994257,24.9741866269944,18.611916142873564,18.6119161428733,21.955230661100636,21.955230661101,25.30631141316552,25.3063114131655,23.39064280725142,23.3906428072514,25.567675118096105,22.1508854607105,21.888963649224653,21.8889636492245,23.794283594411613,23.7942835944116,25.634533668395928,26.9469387642381,23.49201207315861,23.4920120731588,25.603114047604755,23.3616710403052,24.187535634402344,24.187535634402,20.73619914206877,20.7361991420689,45.63275584650285,45.6327558465031,23.79261363636387,23.7926136363636,24.80655439235321,24.8065543923532,23.423923824638155,23.423923824638,30.27643782338353,30.2764378233836,18.348453301606227,18.3484533016062,25.263892233969262,25.2638922339692,24.264480629653978,24.2644806296541,29.957935775110002,29.9579357751103,22.560159499216482,22.5601594992163,26.441191171754074,42.6560853121706,22.603326356920157,22.6033263569206,20.076773277682147,20.0767732776821,24.247424059576346,24.2474240595762,25.537611429855634,21.2301822728891,22.736758073093288,22.7367580730931,21.831805889423045,21.8318058894231,18.194387482562398,18.1943874825621,25.80664544275172,26.1760788059092,22.532284640546983,22.5322846405468,21.378298016485623,21.3782980164854,23.79922440027596,23.7992244002762,26.898668608402662,26.8986686084027,20.682008510471178,20.6820085104712,30.90192046007303,30.901920460073,19.876587160317726,19.876587160318
28.52905868229634,28.5290586822964,25.667036493641923,24.7426411850453,27.522406486082122,27.5224064860823,25.562485829491358,25.5624858294915,24.05871850823289,24.0587185082325,22.418089443421607,22.4180894434221,28.356401384083124,28.3564013840831,28.075906019514957,28.0759060195144,24.651296209975314,24.6512962099753,25.008004860387143,25.008004860387,22.6171875,22.6171875,28.89370588439553,28.8937058843954,22.522922522760776,22.5229225227611,20.709876814976013,20.7098768149759,33.451868607961394,33.4518686079614,33.12366932991432,33.1236693299146,25.86943349591068,22.2160713245149,17.723616315931416,17.7236163159315,22.93425200670182,22.9342520067018,25.69650655511079,30.4572547657989,18.348453301605737,18.3484533016062,26.090669528175432,26.55737598731,27.671485260770332,27.671485260771,21.00710398772662,21.0071039877266,35.2364890508725,35.2364890508727,28.83373608740537,28.8337360874052,24.321541937144318,24.3215419371443,19.390653051827332,19.3906530518274,21.586568144059754,21.5865681440596,24.938868831623317,24.9388688316233,24.56746237436413,24.567462374364,24.938868831623232,24.9388688316233,33.30919983072179,33.3091998307226,22.460471520382242,22.4604715203821,25.272980784902245,24.6706330986634,22.462601227566083,22.4626012275666,23.1512590332261,23.151259033226,21.165671874615256,21.1656718746151,25.01781482120099,23.6226618131576,25.594213988130285,25.5942139881308,23.6324498110698,23.6324498110697,20.748766507316674,20.7487665073165,25.770301086240877,24.7629313484144,29.70515091804575,29.7051509180462,29.452597532162812,29.4525975321623,24.2349717587641,24.2349717587644,26.382129477259543,26.3821294772592,29.65513636562438,29.6551363656244,26.000284642437226,26.0002846424372,25.976670938818174,25.9766709388183
27.409557657568243,27.4095576575682,26.511306624799225,34.1151264186683,20.121850876205343,20.1218508762053,26.20132415106015,26.2013241510596,23.841172363270488,23.8411723632701,29.59437833378855,29.5943783337881,24.05753968253974,24.0575396825397,32.0208676631635,32.0208676631639,21.386876006441234,21.3868760064412,43.94382756558479,43.9438275655847,22.98261352471283,22.9826135247127,24.856700533991003,24.8567005339911,23.585346657850653,23.5853466578501,28.518979535315275,28.5189795353157,18.744563480263135,18.7445634802631,24.436874642132675,24.4368746421327,25.88368721814554,23.2046440498112,22.179656412610935,22.179656412611,27.29475674380212,27.2947567438021,26.3733778990364,31.2276152757798,23.00556586270878,23.0055658627087,26.312390505060296,26.5523138962612,28.53419760098853,28.534197600989,23.06391174687276,23.0639117468729,22.0673332115108,22.0673332115105,24.319055933408528,24.3190559334086,37.26849275680306,37.2684927568031,25.154936519382076,25.1549365193819,25.15622496394821,25.1562249639481,22.250978411816703,22.2509784118167,19.45953561271114,19.4595356127112,24.67063309866348,24.6706330986634,21.210185001578814,21.210185001579,32.02086766316368,32.0208676631639,25.549782779356406,28.1821890953239,20.778858016309474,20.7788580163096,22.51757389329215,22.5175738932922,21.120627086659848,21.1206270866599,25.941926598785134,22.9206576366438,22.597219178416296,22.5972191784158,24.401803194519992,24.4018031945204,19.11501198948415,19.1150119894838,25.042683300493646,23.7942835944116,26.01134466692724,26.0113446669269,34.84816289575992,34.8481628957604,24.49686664720017,24.4968666472002,22.1263799455337,22.1263799455337,22.946872390116376,22.9468723901164,33.11687140653259,33.1168714065326,21.85311709866833,21.8531170986685
20.337483686485655,20.3374836864856,26.951415513326697,33.7339084505436,18.45821687483628,18.4582168748362,19.05211206270896,19.0521120627087,40.117769588207004,40.117769588207,21.568095316015285,21.568095316015,41.63751210114154,41.6375121011416,24.43687464213243,24.4368746421327,25.584131800036804,25.5841318000368,26.898668608402662,26.8986686084027,34.37253945067809,34.3725394506779,36.269219846646735,36.2692198466469,40.82492116567009,40.8249211656695,21.62004110731763,21.6200411073176,26.543365736649356,26.5433657366494,21.239235454736036,21.2392354547364,25.089537135761308,18.4737269648871,20.783759666865066,20.783759666865,24.401803194520383,24.4018031945204,25.867961106805083,33.0317465041565,29.27864519925348,29.2786451992533,25.85439742711237,23.714055361462,18.73063997024618,18.7306399702458,21.078987975660294,21.0789879756602,33.02741214829097,33.0274121482913,21.071496503789525,21.0714965037894,20.801350963415242,20.8013509634153,20.599449482922633,20.5994494829226,27.51360421504593,27.5136042150458,21.071496503789387,21.0714965037894,18.611916142873277,18.6119161428733,23.349996956415715,23.3499969564159,21.24869927159201,21.2486992715921,24.98854380009168,24.9885438000916,26.074224686520722,28.8704640095181,24.635484168007693,24.6354841680078,23.00296158059104,23.0029615805915,23.40604320577019,23.4060432057701,25.074220487484336,23.1183673469388,26.326309920595627,26.326309920596,23.15125903322642,23.151259033226,26.36854922327845,26.3685492232782,25.28676936681899,20.7400759361885,20.681196589703514,20.6811965897039,23.945578231291954,23.9455782312925,26.233555804174113,26.2335558041742,21.568095316015302,21.568095316015,18.725119677500537,18.7251196775006,21.59295090585254,21.5929509058525,26.652920497566548,26.6529204975663
28.80886426592802,28.808864265928,25.73015096845967,21.207084496686,21.421725746786233,21.4217257467861,20.373110442263357,20.3731104422632,20.74007593618817,20.7400759361885,26.324481437442213,26.3244814374422,22.277226848895065,22.2772268488951,19.3843681322554,19.3843681322554,28.63455925947785,28.6345592594778,20.279264292441784,20.2792642924419,27.189320976127473,27.1893209761276,25.76995280698634,25.7699528069865,28.87784366543908,28.8778436654387,28.608263358444464,28.608263358444,22.815890945356095,22.8158909453561,26.5688630668023,26.5688630668024,25.462080250001453,19.58647113225,27.890625,27.890625,21.08903191378589,21.0890319137859,25.478039238581097,25.5777597678891,30.744502581990734,30.7445025819911,25.975014519021034,29.3402525765713,21.477656176878703,21.4776561768787,21.888963649224653,21.8889636492245,32.02086766316368,32.0208676631639,22.46382673816563,22.4638267381657,22.845246902653507,22.8452469026535,20.61423563481184,20.6142356348118,22.92065763664392,22.9206576366438,25.14850206611572,25.1485020661157,21.08903191378591,21.0890319137859,23.632449811069765,23.6324498110697,25.000825920142177,25.000825920142,23.997971945920018,23.9979719459199,25.099769891048894,23.5141843175131,38.45654432132889,38.4565443213296,26.89703332313357,26.8970333231332,20.12185087620521,20.1218508762053,25.535597343650057,22.4865569496497,29.035995733611408,29.0359957336116,23.1914982491071,23.1914982491071,27.876154514140033,27.8761545141403,25.28839204775499,26.4098536074494,22.736758073093306,22.7367580730931,25.04359493330664,25.0435949333063,25.40774649817714,25.4077464981771,25.647268890512297,25.6472688905121,23.860349374820785,23.8603493748209,24.187535634401993,24.187535634402,23.39161403836837,23.3916140383684
23.321151364181183,23.3211513641812,25.157105227883097,24.2644806296541,33.38514826622458,33.3851482662241,35.45288236144155,35.4528823614415,32.105592064552134,32.1055920645519,18.906157049375533,18.9061570493754,22.5485089075776,22.5485089075776,27.343954150969,27.3439541509694,27.50221299716126,27.5022129971613,26.201324151059865,26.2013241510596,26.011344666926757,26.0113446669269,23.050077104131308,23.0500771041312,30.556668801026554,30.5566688010269,20.652339582380975,20.6523395823807,17.543859649122837,17.5438596491228,18.730639970246084,18.7306399702458,25.825334326459213,28.808864265928,20.28872007727046,20.2887200772705,35.23648905087261,35.2364890508727,25.585452870419253,24.8952136289886,24.32890980119655,24.3289098011969,25.740924192238257,27.3785293102604,24.412570200115706,24.412570200116,23.95907802372124,23.9590780237211,21.16567187461489,21.1656718746151,26.011344666927183,26.0113446669269,26.552829198661716,26.5528291986617,23.36167104030508,23.3616710403052,22.517573893292152,22.5175738932922,27.92310714860697,27.923107148607,23.222012182314703,23.2220121823146,19.23382026449692,19.233820264497,23.895524870073068,23.8955248700728,26.406035665295256,26.4060356652949,25.74637908931598,27.9656659151141,26.759066534290465,26.7590665342904,22.800971905285746,22.8009719052854,31.09245631939601,31.092456319396,25.881774099032445,27.0012374344275,26.087152276137193,26.0871522761371,30.468795287870257,30.46879528787,18.033090015761026,18.0330900157613,25.66451171622789,28.845979733699,32.7809301007692,32.7809301007694,20.74007593618817,20.7400759361885,27.18305459438716,27.1830545943868,36.626654355186055,36.6266543551862,26.58735228187192,26.5873522818718,24.938868831623317,24.9388688316233,23.039372676895855,23.0393726768956
27.70061963920505,27.7006196392051,25.489113035016672,24.1682911281308,27.671485260770332,27.671485260771,21.165225307237463,21.1652253072371,26.728004583219516,26.7280045832199,37.8000666772394,37.8000666772397,26.409853607449364,26.4098536074494,22.56238846829993,22.5623884683,26.74232476109228,26.7423247610923,24.72924077828543,24.7292407782853,27.6851851851852,27.6851851851852,23.65628514335666,23.6562851433568,20.63965738168775,20.6396573816875,27.17950510004057,27.17950510004,21.929957168052415,21.9299571680524,24.93886883162344,24.9388688316233,25.58131349381536,20.9614229746347,41.26755156695302,41.2675515669532,29.37442034222537,29.3744203422254,25.630034129556183,26.4685078682021,22.257524603865004,22.2575246038649,25.594950096273475,24.0360630252981,26.409853607449108,26.4098536074494,22.80853626406701,22.8085362640671,21.50542443582726,21.5054244358274,28.581314878892375,28.5813148788927,24.97894290575532,24.9789429057553,21.201946082136836,21.2019460821369,27.36301391160491,27.363013911605,24.319055933408592,24.3190559334086,23.381599465359677,23.3815994653598,28.8778436654386,28.8778436654387,45.63275584650337,45.6327558465031,21.07898797565984,21.0789879756602,25.93627078016894,30.5617828485466,23.398703812810645,23.3987038128104,20.114841917300076,20.1148419172998,37.26849275680305,37.2684927568031,25.623737283874632,27.8655912089121,53.203125,53.203125,38.16990424303842,38.1699042430383,38.17407451889794,38.1740745188976,25.2617794767855,23.5848220143921,21.120627086660246,21.1206270866599,20.60123312594076,20.6012331259406,23.005064502271022,23.0050645022707,20.737094229356376,20.7370942293562,27.9667357521866,27.9667357521865,24.036063025298073,24.0360630252981,23.71970736168285,23.7197073616827
