Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
25.326335605403283,26.33288875,25.259780680345465,24.82635244,25.206990063566465,23.42601142,24.9013204870875,20.32225287,25.18212030037028,23.66524436,25.299447623143337,25.75515803,25.161858453663676,24.37082969,25.29491323819518,24.862576,25.152593709446442,22.11009304,25.103859927712154,21.23197675,25.112363340651033,23.71184463,25.26058773665885,26.89232314,25.61733944912757,35.81771071,25.22370185698781,22.38631428,25.29059973422699,34.52708907,25.347744516758596,33.12601406,25.20955884731974,23.12406059,25.216060656525116,19.50625761,25.17426958260199,18.64622419,25.28725593709229,25.75515803,25.20997641041362,18.04270106,25.247723132801266,28.73469388,25.258896134496002,27.45890023,25.23774561547524,29.75778547,25.246226313115148,24.38289966,25.356083683257097,25.02216249,25.297071042736306,18.84317023,25.26071792966367,23.6247953,24.91201807085504,19.34222222,25.200584762331356,24.20866306,25.20242202531282,25.71166208,20.97108716000002,20.97108716,25.33856755391796,26.20656106,25.228513212945195,24.45628439,25.168406162675442,26.21882086,25.180262459625673,25.96852534,25.244364012250685,24.62000375,25.2606188727088,25.0633598,25.250864038138893,19.39618823,24.878394544719868,22.00310342,25.241764819228326,28.52916314,26.34443526040299,33.68278938,25.212630920303937,24.44468062,25.17046026698768,19.39618823,25.28506032069035,25.59783327,25.257361271760363,27.47252747,25.166044414375623,20.20031984,25.54867829723467,27.16644791,25.31914842113074,24.24242424,25.29376379518913,25.85174903
25.179805660767048,20.07960128,25.226797959048554,26.12244898,25.162332516808235,20.74506939,24.072189771471653,19.35020755,25.370462768689357,31.72198708,25.885916768843632,30.30275372,25.178771099153938,21.33333333,25.284123303253153,26.24073523,25.053371857903183,23.08786813,25.21997040257651,22.58270917,24.18793254383384,20.68515024,25.24376598637329,27.0252787,25.169938882127735,22.95827551,25.242355900214292,24.04734738,25.200109177367526,21.60727432,25.27924704133494,22.40878677,25.23944610387541,26.49302563,25.196021857276893,24.51559546,25.26542990009585,25.99243856,25.176035713637972,23.58765062,25.244261779353153,29.11452647,25.33739504568322,27.12260157,25.199814845458615,22.06880942,25.182371227361113,25.71100827,25.279293670086034,21.06674327,25.56708580903655,44.9200687,25.25472668075623,20.61852971,25.35605135193113,23.88059701,25.393880755738525,29.66797122,24.884043293925217,20.97117202,25.266042844730013,22.99168975,19.675166850000075,19.67516685,25.137998348496506,22.47182263,25.263567260554506,25.49957926,24.918593630185093,18.98760765,25.186659774157903,24.22022684,25.203390224456157,24.39105884,25.22338248200797,23.24598478,25.267763226159364,23.01991617,25.22803663037563,26.44897959,25.21510978111977,23.42355741,25.269439945416263,25.99243856,25.21512870006071,27.07513265,25.238144776647996,28.04281659,25.282027736368274,26.12244898,25.26315488540317,26.43126016,25.11814465734046,20.94822456,25.286685056477054,28.7132112,25.284632219018594,25.10808245,25.118174329512463,23.80646499
25.153905595473766,23.62028791,25.088217923580288,24.85795455,25.227617784803734,18.507766,25.28129084264872,25.59783327,25.319441009856508,28.04281659,25.28129990407241,23.80646499,25.111845655160575,22.03274065,25.258810420482863,24.00993813,24.895266083698814,21.01707637,25.133380930421627,19.75308642,24.99139190319762,22.81887982,25.195433310098498,23.79960731,25.383325458730564,25.08286303,25.290785870369096,25.63691716,25.217692158767854,22.27530992,25.312539646232835,22.72043837,25.238261732225883,22.72043837,25.22280931592809,26.29172382,25.202789545053207,20.33832645,25.221561426866323,27.02195534,25.208317692877404,23.92485822,25.18108765746979,20.67901235,25.390784826169785,22.95568433,25.189308525514402,23.76977791,25.410164791039815,25.10808245,25.32630884531238,32.66076354,25.30297056812374,21.88707637,25.32572383033379,34.88985354,25.72378272535059,29.01234568,25.221973261310392,28.24659275,25.339979983612103,25.90945695,31.439821740000017,31.43982174,25.416797325027645,27.02195534,25.301478350614317,26.39597506,24.916309914476038,20.38156971,24.964577818562816,21.01707637,25.211418465980557,21.43365268,25.203832375336386,24.1671624,25.323940421685805,31.41138755,25.10538087014193,19.4093583,25.255326832946256,20.76256758,25.431948242998462,26.44628099,25.19992555966494,21.79930796,25.4056616244378,31.41138755,25.224736103286013,26.45027277,25.281647115308186,24.86872506,25.173482450062785,25.76683753,25.529060561391585,31.40766481,25.254988215332716,24.58288002,25.19656374250716,22.48132907
25.27097683701829,24.24242424,25.384676592484574,28.39506173,25.25822602056744,26.99588926,25.25104995803052,26.31505277,25.22109733687058,19.95935549,25.29354343659737,24.62000375,25.148547217934894,21.48540911,25.37925979690556,32.63946145,25.203695619870725,26.89232314,25.179459443805957,23.50159003,24.43222063495245,22.03856749,24.865365140344775,19.54758781,25.212124799349585,26.29172382,25.200365874989142,23.58627677,25.209873979397013,19.04746266,25.297484311052038,33.29311973,25.226713191122563,18.84317023,25.2191694987113,27.88518739,25.164853491083974,24.32345487,25.151666380813467,21.46193662,25.215848596744227,24.40128606,25.24665518731861,27.46481071,24.969237768722348,20.78908434,25.219330559586716,24.30193512,25.32599537197458,24.31412397,25.28378791261599,28.04281659,25.30857940039159,24.33227705,25.209001308030498,22.40878677,25.56602816210838,29.97331317,25.597798780854447,31.96022727,25.252985363737256,25.89789823,23.2334561799999,23.23345618,25.305834557410673,24.67550027,25.29376703083072,24.39631166,25.430655032316995,26.60876108,25.165898971677073,20.33832645,25.25243511182324,21.87755102,25.326206404705385,26.58918341,25.193213357779964,25.73151536,25.16888251000918,22.12973973,25.245740311551543,23.29122996,25.307337328159985,26.43126016,25.211947230359005,22.02750912,25.25582460969929,25.79994961,25.25603087128721,26.6122449,25.328539492872764,26.50887574,27.232309805550376,34.0303029,25.532469246767857,32.87688723,25.16126854773235,22.20598977,24.706597607420655,20.20031984
25.29867837568567,32.87688723,25.360711674843216,29.89561419,25.26858938354961,23.24340802,25.29617304054402,27.04164413,25.31173270099216,23.24598478,25.290671248878738,22.47182263,25.22080909809433,27.1430375,25.299777178264435,28.82341903,25.149911023192335,25.37399257,25.24097704228505,23.2772868,25.81308401421211,31.24260355,25.212500425944558,24.67550027,25.105598848371546,21.87755102,25.240532033127668,29.31223671,25.256210060072952,26.29240385,25.40457955944828,34.63065609,25.2629229519366,26.44628099,24.896857492818214,19.28208925,25.238509202578253,21.36686914,25.235338042340732,24.69135802,25.103560780964617,21.4987956,25.167522792780314,27.99036281,25.44044053457193,28.27651415,25.23655596454658,22.47028706,25.31063291888161,27.4196135,25.414546286873414,30.65012091,25.276896495346936,23.1206236,25.464828939463214,32.71861987,25.41244977813466,33.14521186,25.196597218254638,24.45606342,25.18455474985254,20.2812331,27.475629489999896,27.47562949,25.220791995943284,21.08561204,25.306989633689824,26.02758248,28.985948695193343,38.46114081,25.104743893844603,25.48476454,25.18890660083466,24.14151925,25.328966725479063,27.44486523,25.25720409987129,25.71166208,25.33693545266251,30.0838291,25.26127578492848,22.59569943,25.25655501197657,21.4283975,25.58712034631496,33.12601406,25.307283782986136,30.10211858,25.254963841503894,24.85836513,25.2434263571621,23.69782517,25.211550244584714,29.03673779,25.354979578143347,25.68007405,25.275801285909985,22.79032897,25.19137433150675,25.14285714
25.18265300360774,23.20055655,25.206518996115033,25.10239133,25.285708337638525,25.2493372,25.666508251258207,30.66129192,25.363309252593243,29.11452647,25.303188101970456,23.33546614,25.320950519878224,32.63946145,25.2933282713,25.81663021,25.1017176413693,25.05184258,25.268442753090024,25.49957926,25.591200685110287,28.55152604,25.19100707839798,22.44034869,25.666035103813673,34.0303029,25.334862279280568,35.3504986,25.28839510412351,25.35932397,25.35961721582004,26.70329417,25.247638224394986,26.39597506,25.111722909667193,18.68512111,25.240103612171524,28.68514468,25.2521708321506,27.0252787,25.22466891206168,25.0995016,25.254886676518744,28.82341903,25.15503482486846,25.49957926,25.32735420451924,27.10204082,25.364443496189068,22.23311509,25.26910117925669,19.81405274,25.233132975731273,21.65572111,25.30367828574482,26.66137671,25.211333789959962,23.48180529,24.981403506174903,19.81405274,25.22417717456291,25.59586286,23.020408160000176,23.02040816,25.904018937600938,40.74541236,25.32029212566197,26.03550296,26.292681093589923,29.62962963,26.23329620611355,31.98383974,25.29359295817915,28.82341903,25.21031847038385,17.39036896,25.261188183123974,26.28672612,25.168928612011157,23.58627677,25.238760780513537,26.62316053,24.1719001206492,18.64622419,25.132297363744183,22.32142857,25.246399902652758,23.10843458,25.481194803098575,24.15881797,25.388394407129724,25.39178734,25.174951074191902,20.26328195,25.22554969585589,26.29253459,25.271604541725665,24.96494648,25.487277049488902,32.39386599
25.202444886248824,18.62138619,25.113300474435196,23.58983547,25.169323489851784,18.62138619,25.442110762657844,31.72198708,25.129258970840084,23.71960925,25.306279175503068,23.95135821,25.134845111345008,23.99945917,25.26351866238912,22.28259211,25.28038053875857,27.02195534,25.224933088211216,23.35563691,25.028370368603905,21.10692323,25.214929380328268,27.17391304,25.43461113570182,25.37651747,25.368476997943617,25.08286303,25.300277768623964,31.56167151,25.27617164455364,26.45477288,25.165573806211412,23.1206236,25.06750695338045,22.03274065,25.175583106178532,23.2772868,25.311960465759807,24.68532986,25.22978327279759,21.92810713,25.231590432390043,34.94809689,25.400319737035662,29.31223671,25.164474690055222,20.65754,25.364055254210456,27.71478962,25.106835200798354,25.10808245,25.271779481558273,26.55596594,25.400979179492605,30.56384175,24.725497266621712,16.88139287,25.236653601277357,24.4140625,25.281628892066024,27.88518739,26.303618920000133,26.30361892,25.215022682941704,22.79129116,25.328581054445618,27.75510204,25.218981565111452,24.22022684,25.286314398903386,26.57312925,25.23804003334151,23.08614921,25.358546982746784,28.08641975,25.292584650878794,33.02366091,25.19025765264278,26.55596594,25.250861745221094,27.47562949,25.296130218064178,25.88734602,25.196502348638347,22.23311509,25.218291688053906,19.67516685,25.321158123358426,23.29122996,25.225170622911193,24.51559546,25.127370351787416,22.21006513,25.219115633045227,25.0995016,25.25464321141234,22.11892683,25.233778153164383,24.68532986
25.21690850464603,27.13141179,25.20744632101555,18.84317023,25.25225270136978,23.828125,25.264658367113235,23.62723083,25.306563698380536,23.6684331,25.317866738030503,25.5036157,25.269096706872524,23.38755284,25.25788569137922,23.29122996,24.81545971098953,24.16831246,25.177998974543854,21.10474003,25.09202770514441,21.17847469,25.715132953857577,30.4948549,25.377931939072162,25.12294645,25.25360572494603,26.6773376,25.2478638332492,21.13885586,25.26424427988353,24.85836513,25.164391542317713,22.58324288,25.239729586245016,19.71967463,25.192644699138455,30.55681304,25.391920748605713,36.76341865,25.239446602685366,24.84089091,25.229343176877727,27.14908502,25.31570433051184,26.59266967,25.22186517141941,24.58848439,25.233365217661216,28.21380938,25.296923382620157,26.59574468,25.27205972186208,22.27530992,25.219592822325552,24.34380949,25.243748382822233,27.46481071,25.190117641669616,23.27266788,25.225675747278984,22.64737696,22.038401159999935,22.03840116,25.434778182827653,28.52317508,25.281594857156055,27.55723587,25.438521023272436,26.57608651,25.332073592525987,26.716141,25.322403375603418,26.1627698,25.2826941975654,27.61097722,25.24533795202737,23.08786813,25.151183066500312,26.7672359,25.21659153262079,28.08901095,25.295666914297172,25.029761,25.388802139929005,31.26683818,25.225370882823064,28.40533756,25.585954102555355,32.82561841,25.301158083698482,28.51414569,25.15343571529607,27.47562949,24.868069329784202,21.23197675,25.293741914911113,27.99036281,24.671964211318418,19.38214469
25.17248715068339,22.40817899,25.1915786878463,24.30248706,25.25459846784458,23.05456246,25.166946784429932,23.36823578,25.258724623828172,20.75298439,25.30349584932739,22.47028706,25.313231576794024,29.77636708,25.27523493257408,19.24704834,24.136242179425814,21.06674327,25.274065236372024,28.40533756,25.755458965936906,28.7132112,25.271514382120596,26.21882086,25.166702643538915,23.1884058,25.276634660342804,21.96449704,25.17184426663424,20.90419501,25.412432958691543,32.24206349,25.07828417964565,23.47414599,25.093427274509395,19.91836735,25.14845331245176,21.06674327,25.256347630248978,22.89307408,25.23767122746157,27.62244324,24.94859414731663,22.21006513,25.32059843440618,23.91883029,25.246487489023462,22.6202804,25.207985418635477,22.571897,25.2183585645019,24.28097534,25.300616512713933,18.04270106,25.191603936297238,23.66691015,25.060740963522477,22.14532872,25.159737402583705,20.19557823,25.25301375072833,17.92821543,24.691358019999885,24.69135802,25.196485185478217,26.12244898,25.310179404911988,25.58776387,26.983665911905984,33.02366091,25.169593410670515,21.41510386,25.254987415654426,28.39372634,25.337469839921074,24.24242424,25.26958863264325,27.55723587,25.207929013736372,22.31327843,25.247492523003302,20.86056557,25.338124692590643,26.03878116,25.20765094368187,27.10851315,25.039448775661533,16.88139287,25.087789413227018,20.78908434,25.273479732889516,24.67550027,25.19138687194867,27.30996814,25.733679344948758,30.04792242,25.268227651127884,26.30361892,24.21887792231058,20.07960128
25.24708779818083,29.40292024,25.319018665333054,25.70918469,25.263247504499706,40.74541236,25.275420578751504,25.98811809,25.306734583636448,23.05175491,25.248092004822634,22.43767313,25.30420346550063,26.59266967,25.27093672263389,24.41133093,25.11697627787973,24.15881797,25.214985364444466,21.9056051,25.213209744119673,25.90945695,25.15285696218349,23.50550913,25.455692613681805,24.76756592,25.21033440809982,24.38271605,25.223894681629698,21.06674327,25.257561520616466,21.34187008,25.221134035021528,23.62028791,25.48439364154698,31.19843023,25.27811175460623,18.84317023,25.148592574992826,19.04746266,25.176343285263552,20.68515024,25.636742715643383,32.28305785,25.29929029773327,21.41510386,25.193457733258434,24.81959048,25.26529268822965,21.87755102,25.266967467945413,29.08776447,25.254027088862504,23.36716214,25.18120512179364,17.93885839,25.190547991610245,27.66927083,25.105352753440958,22.37705335,25.25374355365706,24.41927902,26.088926890000035,26.08892689,25.58922386264857,35.32158999,25.27745747367489,25.92592593,25.539448598797172,27.17554889,24.98287519253927,23.50159003,25.399036794159414,30.8700257,25.452211968004693,31.26683818,25.26605062666495,34.11235303,25.169278485717953,30.40762656,25.242885131818703,31.60321237,25.304256292299836,25.10808245,25.206319534113458,23.62961011,25.23328219259379,23.0400202,25.433495748143613,29.39622143,25.27311163627427,28.01022373,25.193034848831022,24.59940916,25.127458036892445,21.87755102,25.313936069559187,31.04184182,25.19015729355102,26.95984034
25.25616903082258,24.11150746,25.364161104002118,23.33546614,25.20236395997932,26.95984034,25.323094794577184,25.57377526,25.28392191356722,26.58420139,25.27491944034642,25.88057064,25.211961216457794,30.8700257,25.262787036897425,23.49621462,25.313152718210436,29.51016286,25.44215701373459,28.51414569,27.30107275855366,41.025255,24.12953282659911,17.39036896,25.17399132074528,27.04164413,25.246208428744254,24.77209671,25.488927430605756,31.4359113,25.248014378243536,20.92182272,25.11963398944895,22.38631428,25.294066431445916,24.52903354,25.268285113571572,27.59183673,25.262509262453122,23.66691015,25.23996441737878,26.12122349,25.133063966308463,22.79129116,25.33673961256876,26.06167931,25.211581149292293,28.32780941,25.279952736338082,22.47028706,25.29460554320375,21.87755102,25.349309802414524,25.10808245,25.269926513482773,24.63033965,25.136278324611286,22.30935641,25.1723455457597,29.24210864,25.35281787736882,29.77636708,28.881120729999825,28.88112073,25.193174939220516,26.24073523,25.300804163192332,29.55061951,25.04269485848663,22.99168975,25.367771012218533,30.06241218,25.25977240038669,30.77262972,25.302666667240604,27.75510204,25.287480472539343,26.6727633,25.025810871012162,17.65522555,25.201944219853214,20.61025425,25.26836074896457,21.06674327,25.213433017377334,24.22022684,25.245348172780812,28.70631609,25.27020837890739,23.95135821,25.220838676863785,19.48738275,25.2071587500629,24.23822715,24.80205157937281,18.7955204,25.228883500365683,25.12911004,25.532874495603878,26.62316053
25.12784945403303,22.59560075,24.844397712821163,19.13265306,25.259090650792086,21.88707637,25.345985414824014,28.66535174,25.26175650529482,26.38092504,27.91044405808368,43.25259516,25.197431348716275,23.48180529,25.319922987175932,25.97189392,25.66391399702905,29.34003963,25.23068767097621,30.93043808,24.330644768346083,19.71967463,24.869599693717788,22.33150795,25.150154964150783,24.20394499,25.120329619995605,28.01755593,25.219809715456073,23.50159003,25.297851904069137,26.62316053,25.236291542142727,24.86872506,25.219128425345602,27.1430375,25.29718323204771,34.01992861,25.27628400119511,23.10843458,25.230297969669632,28.571194,25.16917316279301,20.01772999,25.16636645019074,21.96957214,25.285719491862928,27.30996814,25.220539317950823,22.29488704,25.294908961335242,23.19831507,25.250156050458713,22.6202804,25.212504735093294,24.1516725,25.292985057360667,28.70631609,25.1793008575944,30.8700257,25.3170347722127,31.25393825,25.401701320000026,25.40170132,25.49036158438812,23.10843458,25.27957927155208,19.35020755,25.445888014268498,29.97331317,24.271766870587236,20.61852971,25.235464481169824,21.88585571,25.28062477577875,22.32142857,25.27863089141983,23.46145565,25.193151744312512,23.24598478,25.250650242313505,21.60727432,25.01616161735435,20.43008878,25.215662924086434,30.21321664,25.136906895545646,21.41094498,25.245118662124028,21.9992899,25.30371106765894,24.30248706,25.197974067374425,26.17519452,25.335274215746498,29.86055123,25.277442745551486,22.09680791,24.76877274093338,21.41964658
25.26511356375405,26.55596594,25.318743194648718,24.46125902,25.18944170748166,19.39618823,25.33412456322787,28.72737719,25.314403299301656,28.66535174,25.364744786455212,24.09870213,25.129602120503577,26.7578125,25.329940970303266,34.36333861,25.156001357902863,25.77039931,25.289019332682123,25.5036157,25.164348078924665,21.2296622,25.147443029327636,23.36716214,25.04301301548655,23.9136189,25.315289752902075,27.01382742,25.257777639409063,34.01992861,25.26992566398387,28.72008325,25.140930678373987,19.15982728,25.796860584688996,29.02560764,25.269230469267253,25.35932397,25.310182156667512,28.82341903,25.259748331261157,25.92592593,25.208512091553768,22.91303307,25.385052266920997,33.64845377,25.437064471856594,36.07210814,25.20830611133895,22.65162722,25.28731391949183,24.94635791,25.280845186979114,28.08988764,25.410283746016894,32.79126754,25.262328915388714,25.98811809,25.18657420337421,24.31412397,25.16429428368882,21.04804761,28.27651415000016,28.27651415,25.20567904171326,23.9881853,25.243118843601202,19.48738275,24.736514193982753,21.06674327,25.430811070797077,24.24242424,25.190917372238502,21.79910618,25.31537926864558,25.02216249,25.24533795202737,20.05216469,25.160717155339903,26.58420139,25.223424295662436,24.44727891,25.267766190368185,22.51627809,25.223175856437646,25.2504757,25.103936602191187,20.33832645,25.175502285256467,22.30935641,25.193926620484593,16.88139287,25.04187458085452,20.38043478,25.20198241694677,23.03004535,25.269797055447036,25.21860695,25.27878236438281,27.75748722
25.343005417790984,31.43982174,25.002844753961462,24.8357635,25.31774753334126,33.29311973,25.35096054139406,30.93043808,25.023580933506636,16.67416279,25.283612934373743,24.81959048,25.348556977825993,34.52708907,25.306652680401033,29.08776447,25.228789704596,25.42001461,25.291034817094552,29.02531132,26.301429469544047,30.04792242,25.20954712243385,22.72440348,25.414632414959133,28.40533756,25.228502427851748,33.68278938,25.229350701069897,19.47077787,25.373404560955088,29.39622143,25.21842191955382,25.30864198,25.254433623857743,24.4646016,25.201587516264386,25.59783327,25.206704816309813,22.98190175,25.247359466017524,20.29566309,25.220454412714957,26.49302563,25.110009394346676,23.24598478,25.300249350074004,35.32158999,25.458593304347996,29.01234568,25.385483435322907,26.33288875,25.22329785087692,23.45856238,25.282528904561516,25.48476454,25.15357970053097,21.87755102,25.28014050945087,34.44973235,25.30980527884433,23.10843458,25.02216248999982,25.02216249,25.339371514419543,24.86872506,25.288699017817535,26.99666053,25.346734030102265,32.14259625,25.820024614808204,30.32334259,25.28959992806349,28.04281659,25.278619318988213,28.66612918,25.72818297669954,41.025255,25.01252726304301,22.22222222,25.18120381201926,23.47414599,25.36787604191447,29.01234568,25.259042032735987,28.66612918,25.226202095565114,20.67901235,25.225487489669213,29.31223671,25.19717350347449,21.37409801,25.21861920071298,23.77095534,25.667599971933733,39.5421436,25.234640327927362,23.80759138,25.41174764598652,28.01755593
25.215394939789473,29.76190476,25.105230918582624,24.20394499,25.268223687066442,20.86056557,25.642119893618286,32.78799351,25.25740960233453,24.52903354,25.308975660480634,27.30666667,25.190681128606595,26.31293403,25.370665979614564,27.30666667,24.970894933465534,23.52417019,25.243664925500855,18.507766,25.005360058520957,22.43767313,25.755310536091564,28.25096981,25.236344347298488,26.31578947,25.26624687619827,28.39506173,25.221559651663885,22.43767313,25.29710069890592,26.30361892,25.239434374778128,25.81769781,24.974669222228563,19.78997095,25.242539967269728,20.88391156,25.230198702624065,24.05693475,25.23663194146624,25.71166208,25.228091005626858,24.67550027,25.219292274658326,24.30193512,25.206985122278894,26.30361892,25.254707166935063,17.23904813,25.250711742462855,25.86020525,25.270159820977625,24.44727891,25.31832694889837,30.66007606,25.155075870432228,24.40128606,25.30417946636057,34.63065609,25.275208768569737,26.44897959,27.464810710000116,27.46481071,25.21780173263918,25.85174903,25.270654281190716,27.4716889,25.160646965563107,23.51020408,25.174501448054087,23.88059701,25.249771317710174,23.91883029,25.197604301090433,21.96957214,25.102772826150908,20.61852971,25.265736343950724,27.75510204,25.2750858558713,25.60553633,25.256443979195108,22.571897,25.230631398525478,30.86300683,25.385983140780883,34.06360931,25.21081790609102,26.02758248,25.268241866960032,21.50959983,25.090949601245924,22.58783309,25.678695643688364,38.16392983,25.305511650726213,22.89307408,25.303340022441017,30.49148654
25.212518426032812,24.45606342,25.070832712790384,17.93885839,25.282464572657727,25.46198063,25.287651917869017,26.12244898,25.348713272511322,26.14551891,25.252450461678723,22.62074783,25.277769748035027,25.46198063,25.35822725373532,28.39506173,25.251952814310645,25.58776387,25.258856193409684,26.29240385,24.649939974464317,22.58953168,25.229832278839424,25.88734602,25.23144586615225,26.58420139,25.26619339366597,26.59574468,25.314493588180863,24.58848439,25.252546705952298,22.00310342,25.190469428401613,22.43767313,25.24909596842322,24.86168768,25.34150608858319,32.63946145,25.262051630478524,28.571194,24.791406594541492,19.78997095,25.131527214998624,22.58953168,25.22944416987642,27.21730295,25.200046815099032,25.0995016,25.27763214705599,25.13785863,25.25127778291891,23.10843458,25.274248545242006,29.40292024,25.381542365710647,27.14908502,25.09424893978955,19.04746266,25.18684001118548,29.51016286,25.387669291931083,21.01707637,28.551526039999867,28.55152604,25.196394820071227,17.59941715,25.414793997779288,30.30275372,25.207339676160622,27.59183673,25.181626051482557,23.10843458,25.256448332369693,24.24781885,25.195174822956474,24.8791787,25.205550636980867,19.83971598,25.5091694596724,27.12260157,25.2339925721108,24.05693475,25.253270645261438,24.19486611,25.18435366383537,26.45027277,25.219118812968386,26.43807082,25.267185539723563,22.02750912,25.29968530224658,25.28316417,25.222874702662942,25.71166208,25.289560632001532,25.57377526,25.23165232996863,32.76939491,24.985712383868908,21.14631991
25.22741748227647,22.44801512,25.254698660065518,21.06674327,25.11738288219796,19.72318339,25.19588261096149,24.06486972,25.327511651142785,34.01992861,25.24713094447044,22.79032897,25.154023026643188,18.98760765,25.387089044656797,26.66137671,25.19251382801876,25.33304989,25.23883205865586,24.44468062,25.133235456357202,22.31327843,25.229486459531266,29.55061951,25.227543341012492,26.07056122,25.344772769064324,26.7755102,25.298429669336056,19.75308642,25.289583652437308,30.15274747,25.213809751999378,23.77095534,25.25394912126053,25.48451771,25.22837789162997,23.91883029,25.166103961078033,18.63983992,25.26236833008553,27.10204082,25.204284863915635,26.06167931,25.306993614791114,27.55723587,25.236245946930673,22.62423752,25.434825057053626,32.24206349,25.413500792491266,32.63946145,25.330695830469175,28.27651415,25.202442086516626,23.88946281,25.069151972630277,20.9572742,25.20734239243461,22.09680791,25.29835540903217,19.25702882,27.382006370000223,27.38200637,25.45768367994852,25.28714871,25.289472492675422,23.24598478,24.98638579526013,23.80759138,25.048526679589127,24.8791787,25.257797585884987,26.12122349,25.143111559453715,18.64622419,25.25099574553045,25.88057064,25.22781883031756,22.48132907,25.239406994205392,26.55596594,25.371840773704545,27.77692989,25.159836060114184,22.95568433,25.23445217564876,22.8774057,25.191975950372903,23.66524436,25.28655225105301,32.52595156,25.277274600391817,27.45060487,25.129918833269198,25.35116181,25.251578104185842,22.91303307,24.674590945758133,20.45402894
25.151191087815636,23.80646499,25.24801694742174,28.01755593,25.184448755535808,26.12244898,25.45363704948884,28.56044379,25.288510130776586,25.75515803,25.483250479668072,33.64845377,25.079406176681633,20.2812331,25.252855952840935,27.05408111,24.80517698995651,23.29122996,25.24940495347991,28.27651415,24.936347916532995,23.38435374,24.730098535414985,22.21006513,24.850930130102277,19.13265306,25.329137158736113,33.12601406,25.230391691786185,25.56495392,25.298873174350586,26.08892689,25.203197743590945,22.59569943,25.16914773295512,23.80759138,25.25973075345353,20.33832645,25.271618583961704,25.81769781,24.812348260224315,18.7955204,25.310697178047256,33.705045,25.242952221079523,20.56671045,25.209328763334238,26.44628099,25.311855894881152,24.6892798,25.249650432379067,24.37082969,25.386124737689144,37.63784862,25.293017137684632,32.66076354,25.08704230790827,22.27530992,24.95683112823286,18.21369214,25.22096685114028,30.8700257,23.087868130000047,23.08786813,24.8617156566056,16.67416279,25.335662614022326,41.025255,26.63766814015873,29.02560764,25.604492160470258,27.4196135,25.2950569721542,25.08286303,25.303720387004642,26.60876108,25.283774598124797,28.88554322,25.818226587418796,31.56167151,25.217110754781814,25.73578451,25.34380787091881,27.04164413,25.215526640393943,28.24278947,25.24819585194933,28.52317508,25.281299912191212,21.85643057,25.26789201467737,29.9275032,25.197082050398375,22.92065764,25.404254318147963,27.45890023,25.301972058245216,26.86120692,25.055844574562883,24.41927902
